-10.876897811889648,0.003093889681622386,1.9089300632476807,-14.437788963317871,1.6488678455352783
-10.31375503540039,0.004776778630912304,1.9584791660308838,-14.429906845092773,2.152895927429199
-11.724184036254883,0.003450283082202077,1.521574854850769,-14.902690887451172,1.6534816026687622
-11.309723854064941,0.0037233370821923018,1.8951785564422607,-15.046342849731445,1.8377171754837036
-11.604228973388672,0.005819364450871944,2.228816509246826,-15.78193187713623,1.9430675506591797
-12.435937881469727,0.002556539373472333,1.4981322288513184,-15.495441436767578,1.558814525604248
-11.06917953491211,0.003768999595195055,2.02018404006958,-14.827080726623535,1.73394775390625
-10.17763900756836,0.004129690583795309,1.7964154481887817,-13.868355751037598,1.8901718854904175
-11.30929183959961,0.004895010031759739,2.222334623336792,-15.25794506072998,1.7214237451553345
-11.497912406921387,0.0034795149695128202,1.750196099281311,-14.879485130310059,1.6278971433639526
-10.711455345153809,0.0028883174527436495,1.7792036533355713,-14.376134872436523,1.8825875520706177
-10.382314682006836,0.0041775270365178585,1.9801478385925293,-13.962018966674805,1.5953792333602905
-11.25851821899414,0.0036796825006604195,1.7736070156097412,-14.7091703414917,1.6733651161193848
-10.362174034118652,0.004840474110096693,2.5025250911712646,-14.820387840270996,1.9508483409881592
-10.479033470153809,0.005303526297211647,2.5934245586395264,-14.815038681030273,1.7372770309448242
-11.49760627746582,0.003884585341438651,2.1520602703094482,-15.372686386108398,1.719135046005249
-11.582101821899414,0.004312215372920036,2.04830265045166,-15.456356048583984,1.821639060974121
-10.945404052734375,0.003998665139079094,2.231255054473877,-15.108333587646484,1.9276751279830933
-10.591248512268066,0.002217233646661043,1.3502953052520752,-13.74319076538086,1.799430251121521
-10.951089859008789,0.003335046349093318,2.081068992614746,-15.01102066040039,1.9755264520645142
-11.474759101867676,0.003613404231145978,1.7561144828796387,-14.838506698608398,1.6040199995040894
-10.758370399475098,0.003994208760559559,1.813370704650879,-14.510629653930664,1.9348946809768677
-9.786904335021973,0.005381635390222073,2.5508952140808105,-14.459102630615234,2.11592173576355
-10.989580154418945,0.004502030089497566,1.823322057723999,-14.531254768371582,1.7138500213623047
-10.688858032226562,0.002979879966005683,1.8236863613128662,-14.549175262451172,2.033651828765869
-10.961329460144043,0.003968667238950729,2.2065789699554443,-15.321956634521484,2.1500794887542725
-11.162419319152832,0.003637700341641903,2.1789824962615967,-15.004560470581055,1.6595213413238525
-11.059097290039062,0.0034011739771813154,2.0611114501953125,-15.056480407714844,1.9328703880310059
-11.057540893554688,0.003848923835903406,2.0591742992401123,-14.842012405395508,1.7214480638504028
-10.791491508483887,0.00395549088716507,1.8867689371109009,-14.575235366821289,1.8930200338363647
-11.430726051330566,0.0037554288282990456,1.83640456199646,-15.402848243713379,2.1319620609283447
-10.879961013793945,0.005339248571544886,2.4240190982818604,-15.01783275604248,1.7085129022598267
-10.679898262023926,0.005196659360080957,2.3852663040161133,-15.089495658874512,2.019134759902954
-11.493779182434082,0.004791893530637026,2.328860282897949,-15.97366714477539,2.146235227584839
-11.315975189208984,0.0035335274878889322,2.3038597106933594,-15.60828971862793,1.9849214553833008
-11.93214225769043,0.0023785755038261414,1.4889882802963257,-15.106245040893555,1.6827349662780762
-11.054410934448242,0.0038959241937845945,1.9791293144226074,-14.785517692565918,1.7480815649032593
-11.159552574157715,0.004500232171267271,2.196113348007202,-15.170196533203125,1.8100309371948242
-10.136209487915039,0.0037364813033491373,2.380138635635376,-14.449620246887207,1.9295358657836914
-11.010196685791016,0.0027994243428111076,1.674055576324463,-14.459012985229492,1.7719616889953613
-11.023130416870117,0.004719707649201155,2.25130033493042,-14.931047439575195,1.6518975496292114
-11.205759048461914,0.003947157878428698,1.8275341987609863,-14.359100341796875,1.321860671043396
-11.580073356628418,0.004512062296271324,1.768728256225586,-15.353376388549805,2.000062942504883
-11.518966674804688,0.0036478035617619753,1.8749711513519287,-14.956100463867188,1.5585142374038696
-11.713217735290527,0.003891961183398962,2.0471715927124023,-15.351619720458984,1.5873380899429321
-11.822099685668945,0.0028544568922370672,1.6241860389709473,-15.026042938232422,1.5769028663635254
-11.448970794677734,0.004061536863446236,1.9657838344573975,-15.143596649169922,1.7247802019119263
-11.58876895904541,0.003999696113169193,2.1398377418518066,-15.148458480834961,1.4158525466918945
-10.908395767211914,0.0033504865132272243,2.02034330368042,-14.901838302612305,1.9697480201721191
-10.714313507080078,0.003679803805425763,1.6375126838684082,-14.152082443237305,1.7965760231018066
-10.84848403930664,0.0033391129691153765,1.646182656288147,-14.318363189697266,1.820357084274292
-11.074115753173828,0.005395717453211546,2.368720054626465,-14.891372680664062,1.4431413412094116
-11.34648609161377,0.003738987259566784,2.306955099105835,-15.840396881103516,2.1832168102264404
-11.811662673950195,0.0034576749894768,2.0296552181243896,-15.520864486694336,1.6760882139205933
-11.36917495727539,0.0033069599885493517,2.0238595008850098,-15.360944747924805,1.9646035432815552
-11.73874568939209,0.0036841202527284622,2.1183691024780273,-15.409000396728516,1.5482019186019897
-11.049242973327637,0.004114022944122553,2.0528974533081055,-14.942231178283691,1.8359767198562622
-11.598451614379883,0.0028152423910796642,1.7032216787338257,-15.204111099243164,1.8996226787567139
-10.552459716796875,0.0036563468165695667,2.043897867202759,-14.655355453491211,2.055341958999634
-10.825582504272461,0.0038994785863906145,2.1369142532348633,-14.777761459350586,1.8113646507263184
-11.753175735473633,0.003639506408944726,1.7324050664901733,-15.192419052124023,1.7031984329223633
-10.210744857788086,0.0031861010938882828,1.612167239189148,-13.93333625793457,2.1072373390197754
-10.14836311340332,0.004278302658349276,2.3445098400115967,-14.637418746948242,2.1402673721313477
-10.928197860717773,0.003199027618393302,1.890625238418579,-14.730025291442871,1.9080032110214233
-10.970813751220703,0.0052825952880084515,2.350754976272583,-15.12478256225586,1.7979320287704468
-11.513782501220703,0.004179253242909908,1.8597676753997803,-14.89438247680664,1.5166528224945068
-10.974654197692871,0.0039013735949993134,1.970193862915039,-14.82159423828125,1.8728448152542114
-11.020791053771973,0.003877004375681281,2.361095666885376,-15.415716171264648,2.029952049255371
-10.369384765625,0.00520275579765439,2.346442699432373,-14.527338027954102,1.8063081502914429
-10.127620697021484,0.0034929767716675997,1.7325165271759033,-13.67889404296875,1.8152635097503662
-11.694331169128418,0.0033604807686060667,1.9255553483963013,-15.228757858276367,1.6055105924606323
-10.832716941833496,0.0045875683426856995,2.1194567680358887,-14.823091506958008,1.8663301467895508
-10.924360275268555,0.005136928055435419,2.3629865646362305,-15.06825065612793,1.7757667303085327
-10.716684341430664,0.004766165278851986,2.3592517375946045,-15.019149780273438,1.9384483098983765
-10.627426147460938,0.004555825609713793,2.300691843032837,-14.477216720581055,1.544541835784912
-10.810628890991211,0.003167786868289113,1.8816652297973633,-14.735339164733887,2.039877414703369
-10.805384635925293,0.0052833533845841885,2.33524227142334,-14.868919372558594,1.7230088710784912
-10.876172065734863,0.0031591462902724743,1.7185757160186768,-14.848518371582031,2.2506113052368164
-10.938153266906738,0.003578941337764263,2.1044178009033203,-14.815441131591797,1.7692912817001343
-11.276240348815918,0.004721400327980518,1.9735453128814697,-14.819994926452637,1.5654879808425903
-11.369868278503418,0.004391876515001059,1.8182368278503418,-14.803277969360352,1.6107804775238037
-10.662847518920898,0.0029228804633021355,1.7215765714645386,-13.975574493408203,1.5882270336151123
-10.979585647583008,0.0037142010405659676,2.105952024459839,-14.853260040283203,1.76400887966156
-10.959569931030273,0.0047209858894348145,2.2235846519470215,-15.139474868774414,1.9515987634658813
-10.6236572265625,0.0034005793277174234,1.948531985282898,-14.583740234375,2.0081498622894287
-11.481179237365723,0.0033908726181834936,1.9192336797714233,-15.172134399414062,1.768330454826355
-11.533407211303711,0.0042662592604756355,1.7491662502288818,-14.927495956420898,1.6406561136245728
-11.395901679992676,0.003819531761109829,2.1503963470458984,-15.604283332824707,2.054165840148926
-10.654064178466797,0.0030018934048712254,1.6060130596160889,-14.080954551696777,1.817874789237976
-10.822094917297363,0.003630883526057005,1.9025830030441284,-14.479033470153809,1.7507246732711792
-11.420303344726562,0.0030344719998538494,1.6386148929595947,-14.63684368133545,1.5748908519744873
-11.89188003540039,0.0041871704161167145,1.69999098777771,-15.184745788574219,1.588687539100647
-10.680459976196289,0.0032016905024647713,1.9018038511276245,-14.495428085327148,1.9099622964859009
-11.275063514709473,0.0039911516942083836,2.1871511936187744,-15.47092056274414,2.0047149658203125
-11.344110488891602,0.003297656774520874,1.714781641960144,-14.758771896362305,1.696581482887268
-12.18557071685791,0.0047812690027058125,2.09419584274292,-15.757475852966309,1.4729276895523071
-11.33658504486084,0.0036164093762636185,1.7105616331100464,-14.867966651916504,1.817203164100647
-11.407134056091309,0.0028249474707990885,2.002887725830078,-15.21571159362793,1.8028653860092163
-11.754618644714355,0.004365711938589811,1.9558390378952026,-15.212912559509277,1.4980888366699219
-10.869298934936523,0.004994075745344162,2.1824111938476562,-14.657913208007812,1.6012085676193237
-10.473103523254395,0.004489368759095669,2.2626419067382812,-14.573064804077148,1.8328297138214111
-10.792166709899902,0.004846546333283186,2.171252727508545,-14.595751762390137,1.6274865865707397
-11.597963333129883,0.003633919870480895,1.9804863929748535,-15.41876220703125,1.8366780281066895
-11.589056015014648,0.004111655987799168,1.9694831371307373,-15.120832443237305,1.5581821203231812
-10.662464141845703,0.0035044816322624683,1.7031779289245605,-14.59988021850586,2.230733633041382
-10.82956600189209,0.00283389026299119,1.7598457336425781,-14.44057846069336,1.848332405090332
-11.062840461730957,0.004617018159478903,2.003786087036133,-15.045329093933105,1.9740861654281616
-11.185498237609863,0.004742063116282225,2.2572221755981445,-15.41790771484375,1.970444679260254
-10.62975788116455,0.004567813128232956,1.8728034496307373,-14.183594703674316,1.6764647960662842
-10.39067554473877,0.004716687835752964,2.5800280570983887,-14.986834526062012,2.0114145278930664
-12.110769271850586,0.0041117360815405846,1.9119575023651123,-15.395434379577637,1.3685963153839111
-11.105721473693848,0.003205734072253108,1.9394690990447998,-15.045881271362305,1.9974849224090576
-11.381144523620605,0.0038602615240961313,1.7679998874664307,-14.74386215209961,1.5908571481704712
-11.118427276611328,0.003576867748051882,1.9458158016204834,-14.545975685119629,1.4781559705734253
-11.652703285217285,0.004104311112314463,1.9495477676391602,-15.451601028442383,1.8452457189559937
-11.840845108032227,0.004272513557225466,2.063624382019043,-15.441092491149902,1.5323501825332642
-10.818008422851562,0.00487652188166976,2.330977439880371,-14.908598899841309,1.7547359466552734
-11.158148765563965,0.0042078508995473385,2.4026827812194824,-15.366556167602539,1.8015164136886597
-10.799861907958984,0.004288855474442244,1.9428515434265137,-14.65031623840332,1.9033138751983643
-11.790515899658203,0.0034306806046515703,1.7873846292495728,-15.307832717895508,1.726501226425171
-10.826766967773438,0.00532614067196846,2.1517608165740967,-14.780677795410156,1.7968237400054932
-11.168381690979004,0.0035539534874260426,2.14658784866333,-15.21206283569336,1.893539309501648
-11.818744659423828,0.00334128993563354,1.8042964935302734,-15.561629295349121,1.935246229171753
-11.165118217468262,0.0027502079028636217,1.3751039505004883,-14.058196067810059,1.5152236223220825
-11.198391914367676,0.0036388449370861053,2.063225269317627,-14.999744415283203,1.734488844871521
-11.097383499145508,0.0034651856403797865,1.9058520793914795,-15.149948120117188,2.1432480812072754
-10.734792709350586,0.0027972215320914984,2.2573578357696533,-14.749788284301758,1.754840612411499
-11.709452629089355,0.004132069181650877,2.132147789001465,-15.635722160339355,1.7899894714355469
-11.873872756958008,0.0032606059685349464,1.630303144454956,-15.13550090789795,1.6280641555786133
-10.72822380065918,0.003190411254763603,2.1056714057922363,-14.810751914978027,1.973665714263916
-11.265604019165039,0.0027339595835655928,1.4818059206008911,-14.61210823059082,1.8619641065597534
-12.177397727966309,0.003142234170809388,1.8224960565567017,-15.629968643188477,1.6269334554672241
-10.462504386901855,0.004115785472095013,1.971461296081543,-14.244409561157227,1.8063275814056396
-11.345757484436035,0.004121662117540836,2.0649523735046387,-15.264673233032227,1.8498411178588867
-11.114726066589355,0.005095510743558407,2.3948898315429688,-15.379003524780273,1.864292025566101
-11.207507133483887,0.00404725456610322,2.161233425140381,-15.113390922546387,1.7406033277511597
-11.63762378692627,0.002763614058494568,1.6913318634033203,-15.321128845214844,1.9894094467163086
-10.911249160766602,0.003171755000948906,1.6873736381530762,-14.443708419799805,1.8419146537780762
-11.275559425354004,0.003453192999586463,1.5850155353546143,-14.38036823272705,1.5163401365280151
-10.154546737670898,0.004974268842488527,2.5965681076049805,-14.873894691467285,2.1178054809570312
-10.670722961425781,0.004650987684726715,2.64176082611084,-15.307086944580078,1.989951729774475
-10.262938499450684,0.004545691888779402,2.213752031326294,-14.666143417358398,2.1849067211151123
-12.14183235168457,0.004004472866654396,1.9862186908721924,-15.6763916015625,1.5443367958068848
-10.534701347351074,0.004034322686493397,2.420593738555908,-14.903063774108887,1.9437339305877686
-10.568483352661133,0.004378964193165302,2.1675872802734375,-14.781282424926758,2.040832757949829
-10.746131896972656,0.004514281637966633,2.708568811416626,-15.376171112060547,1.9169559478759766
-11.544291496276855,0.0033189072273671627,1.9150093793869019,-15.323671340942383,1.8610517978668213
-11.086087226867676,0.003770646173506975,1.6326899528503418,-14.238729476928711,1.5161819458007812
-10.714678764343262,0.004353818483650684,2.4207229614257812,-14.855585098266602,1.7158300876617432
-10.496763229370117,0.0030583569314330816,1.8717145919799805,-14.252569198608398,1.8810330629348755
-11.375727653503418,0.003756843041628599,1.8370964527130127,-14.97215747833252,1.7555760145187378
-11.694625854492188,0.002928218338638544,1.7891414165496826,-15.347512245178223,1.8608174324035645
-10.494712829589844,0.004706075415015221,2.6118719577789307,-14.999655723571777,1.888364553451538
-10.947556495666504,0.004205258563160896,2.0227293968200684,-14.680749893188477,1.706258773803711
-10.381546974182129,0.0038377991877496243,2.083925247192383,-14.163759231567383,1.6944490671157837
-10.227916717529297,0.004115624353289604,2.333559036254883,-14.58836555480957,2.0227742195129395
-11.473489761352539,0.0034225056879222393,1.9987431764602661,-15.20700454711914,1.7313494682312012
-11.96082878112793,0.00301948981359601,1.7935771942138672,-15.609804153442383,1.8523786067962646
-11.231006622314453,0.004542081151157618,2.2619564533233643,-15.27503490447998,1.7775293588638306
-11.708331108093262,0.002919361460953951,1.4596805572509766,-14.914737701416016,1.7438069581985474
-10.284128189086914,0.004350731149315834,1.9665303230285645,-14.2138090133667,1.958798885345459
-11.777341842651367,0.003990897908806801,2.0553126335144043,-15.555248260498047,1.7186031341552734
-11.254541397094727,0.004261559806764126,2.0881643295288086,-15.050851821899414,1.703884243965149
-11.18761157989502,0.004193054512143135,2.142651081085205,-15.019824981689453,1.685369610786438
-10.19680118560791,0.004245953634381294,2.5815396308898926,-15.004157066345215,2.2215702533721924
